#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
#column double Layer7
#column double Layer8
#column double Layer9
13130,115.504,53.2991,61.7145,116.325,60.9525,51.2331,70.0962,54.9185,51.0407
13135,129.762,701.494,802.896,370.027,106.438,72.5816,4.60713,60.5116,0
13140,194.257,2239.26,396.382,187.301,434.761,51.2404,88.1243,145.231,4.9712
13145,112.091,47.7654,49.8666,48.8632,52.8085,49.4808,52.0152,57.9498,52.3887
13150,4650.65,427.411,161.341,131.555,2.60991,0.394219,0,0,0
13155,6318.52,336.84,821.762,149.786,0.351075,0,0,0,0
13160,124.629,625.074,283.229,284.372,183.916,138.113,204.699,0.423805,0.16305
13165,4600.58,872.513,1050.1,94.5039,98.771,75.7988,0,0,0
13170,193.895,655.554,869.046,483.47,85.123,225.951,6.97831,0.48953,0.0900759
13175,4079.41,560.837,558.182,275.41,99.2119,13.0963,0.222373,0,0
13180,175.749,118.563,1465.63,413.807,363.627,144.838,55.1653,526.271,31.5907
13185,151.615,1304.68,1051.43,1243.57,273.3,4.47016,0.325046,0.0125818,0
13190,102.994,48.7288,50.7191,59.8588,67.504,667.773,723.297,664.044,494.482
13195,761.986,552.357,1907.87,41.7706,5.04666,0.615797,0.267343,0,0
13200,4374.09,971.406,590.128,372.6,1.17877,0.199309,0.0402677,0,0
13205,97.7998,53.2127,167.336,74.35,259.875,658.265,334.093,512.279,486.921
13210,572.486,979.812,328.653,504.17,71.7575,11.8806,0.0363713,0.0236214,0
13215,159.159,762.697,1571.05,444.902,155.46,177.798,48.9308,0,0
13220,4721.56,481.303,119.759,121.003,113.262,4.09318,0.0185938,0,0
13225,309.009,59.7782,1955.39,1390.65,157.969,155.424,7.15852,0,0
13230,129.913,1123.73,736.699,819.788,251.584,23.7915,4.74543,0.528911,0
13235,174.519,827.25,365.092,10.2358,3.27867,2.58034,0,0,0
13240,411.271,771.188,35.7031,4.67913,20.8119,0.913395,217.955,235.033,4.64927
13245,1193.32,1276.85,664.921,63.6236,63.5684,1.54578,0,0,0
13250,126.112,421.731,505.77,143.247,622.414,308.257,128.604,461.591,0.0874114
13255,242.68,602.167,186.323,171.747,57.4822,73.2494,49.1498,80.2423,204.377
13260,121.404,161.126,66.297,996.826,495.756,81.1039,271.912,51.1584,85.316
13265,4843.8,696.217,221.385,19.9923,4.17852,0,0,0,0
13270,111.747,175.818,55.696,54.1348,59.8497,129.642,483.816,842.753,304.028
13275,242.802,1376.94,525.59,12.2603,7.37052,2.46801,0.0218007,0,0
13280,162.553,2386.72,627.459,465.478,15.8113,0.418974,0.285608,0,0
13285,5474.8,621.75,359.138,46.5735,1.68812,0.113395,0.314312,0,0
13290,228.509,1486.21,380.457,843.03,17.3673,1.66613,16.9526,3.9327,1.1046
13295,235.619,54.2524,75.2163,2096.34,453.188,482.457,94.9287,6.92781,110.782
13300,111.178,163.958,1038.39,501.391,342.158,20.8548,2.29012,0.535184,0.204861
13305,3015.69,227.16,478.328,207.04,15.5419,27.3083,6.59518,1.65941,0
13310,4103.56,448.614,473.459,111.429,62.4579,0.684123,0,0.0466243,0.129232
13315,123.037,76.1064,2002.34,360.328,492.648,41.5322,68.2554,0.74057,104.788
13320,137.226,49.6471,53.7725,50.4978,53.4963,76.3041,1722.65,685.858,342.42
13325,120.135,1364.08,592.71,200.058,660,11.949,5.14756,0.29442,0
13330,134.009,51.1025,49.5862,48.3097,63.5822,104.097,58.3432,412.262,1158.48
13335,103.899,334.089,1561.79,1131.06,372.584,399.99,4.10556,4.38548,0.194932
13340,2850.93,899.448,436.793,215.234,60.2009,52.5347,623.772,0,84.5248
13345,3244.65,379.093,904.095,410.068,85.4727,75.555,67.6323,0.170475,0
13350,2097.76,234.4,150.965,246.451,87.1903,3.35896,0.00384202,0.0457302,0
13355,1362.46,705.809,429.521,509.96,106.314,0.999745,0.136682,0.0571965,0.00825795
13360,3145.95,1297.84,281.378,274.406,78.2819,1.16039,0.153128,0,0
13365,119.845,51.6842,62.2075,55.873,1428.81,1271.99,331.655,69.7381,63.6043
13370,3815.44,667.437,399.641,723.835,500.779,88.4166,98.3595,0.313524,0.0235842
13375,5498.08,994.084,48.5551,164.355,0.41823,0.0333008,0,0,0
13380,3372.34,515.307,345.217,237.552,488.824,272.114,103.004,5.84415,0.0390307
13385,6743.17,373.566,22.5936,129.147,0.257668,0,0,0,0
13390,5865.98,133.053,73.3079,69.0828,322.961,131.217,15.9711,0.641514,0.417765
13395,3305.25,524.552,431.137,348.961,122.814,36.5881,0.235757,0,0
13400,106.838,59.993,86.2374,1361.91,370.702,1173.32,301.458,302.122,64.2111
13405,111.439,50.4275,1209.99,440.031,518.18,147.058,64.8844,70.6315,1.25112
13410,1611.96,379.558,448.398,272.003,8.6219,2.7114,0.0211154,0,0
13415,122.623,58.439,627.621,277.573,325.345,987.096,232.078,322.744,61.7324
13420,107.227,61.7098,76.4524,1519.11,941.223,565.944,105.669,87.4071,60.3601
13425,111.628,61.881,67.0067,409.496,503.134,345.095,1678.35,347.403,9.78531
13430,148.266,726.423,370.199,343.046,134.69,25.1974,75.1747,1.91343,0
13435,5446.31,510.938,182.989,317.746,2.22033,1.76882,0,0,0
13440,653.956,586.959,393.649,299.552,125.034,7.27268,0.932975,108.809,0
13445,127.846,1277.31,599.898,150.423,176.785,258.105,8.83416,0.200765,0
13450,101.641,51.6067,57.3921,310.097,722.307,447.446,111.779,116.894,68.0326
13455,255.66,417.551,668.831,526.233,304.366,126.991,182.093,253.835,123.452
13460,104.445,55.465,89.7332,423.335,239.756,441.371,124.009,180.561,85.5292
13465,644.914,460.526,208.429,18.0008,135.283,1.0497,0.27634,0.251209,0.00730869
13470,117.926,80.9077,128.616,1475.83,485.302,405.103,68.6572,106.494,15.1383
13475,101.967,74.9533,709.33,315.803,401.21,425.647,305.714,147.13,83.6745
13480,4567.27,271.015,67.9485,24.9346,64.706,0.998301,0.257017,0,0
13485,112.562,48.0692,71.0726,252.978,1870.22,496.59,91.3631,79.3648,13.9985
13490,5139.95,123.561,572.408,15.0396,4.85092,0.538414,0.00148906,0.258697,0
13495,116.796,60.0975,88.4301,84.309,1183.47,66.2137,287.96,1.25467,0.300352
13500,2153.91,369.154,748.19,608.613,647.625,62.3354,79.0691,6.47362,0.0242409
13505,4591.64,560.924,142.84,154.524,134.856,68.9325,13.9976,19.8929,6.7621
13510,2276.45,125.523,132.992,935.469,161.78,226.367,267.281,12.4939,0
13515,106.851,95.286,60.0049,1289.2,386.674,243.003,224.918,5.37249,0.691083
13520,129.584,864.188,894.641,557.087,164.48,552.469,435.262,6.07159,3.06182
13525,111.356,64.4714,150.496,990.996,395.966,209.485,350.817,4.78262,0.333508
13530,2454.62,0.827405,372.525,156.552,767.637,272.6,88.5782,122.729,0.31761
13535,199.641,263.089,1712.61,586.153,153.09,2.20635,9.47557,0.234235,0
13540,627.614,1082.82,234.872,97.4835,34.0734,7.01139,2.74151,66.703,0.0998766
13545,123.167,502.941,307.83,272.818,175.875,767.039,73.7193,6.11884,9.69211
13550,1456.92,275.648,672.218,37.5675,17.9138,216.166,219.572,183.09,495.189
13555,558.183,103.621,65.8766,104.991,2099.68,222.063,154.55,5.87871,0.380002
13560,1129.78,1457.21,351.146,49.7358,2.00962,0.583314,0.0294942,0,0
13565,120.976,52.5734,54.3405,83.6724,52.2044,61.3278,111.391,57.9021,369.352
13570,105.258,57.5325,63.5513,49.4942,88.5313,154.048,650.189,168.136,84.1071
13575,137.486,58.7316,2019.39,349.127,326.401,270.986,196.551,1.25757,0.0863221
13580,3908.21,334.886,177.811,69.387,257.319,376.783,14.0261,79.8084,0
13585,8534.8,379.329,51.2605,3.53998,5.37957,0,0,0,0
13590,5831.62,426.91,173.405,18.2773,69.9785,1.01388,0.156433,0,0
13595,119.718,53.5026,58.04,51.8398,66.648,53.4889,59.3512,66.025,461.271
13600,3496.44,605.114,445.581,373.785,100.036,22.1234,0.0865673,0,0
13605,210.009,126.839,629.607,447.401,88.3189,60.464,26.8422,0.77696,0
13610,461.855,85.9041,3309.24,253.702,100.956,147.099,201.515,130.228,1.61049
13615,366.083,763.898,92.8443,222.993,2.62807,101.602,8.0132,0.203156,0.113931
13620,295.393,1846.89,452.399,281.098,310.141,169.387,74.1859,32.7183,0.0443605
13625,122.161,446.714,99.7335,287.665,737.279,90.8052,809.502,283.884,57.3041
13630,1858.38,551.322,120.648,152.828,83.493,131.374,3.77348,0.927487,0
13635,138.809,640.129,729.266,1316.54,347.952,447.428,5.43281,0.0942952,0
13640,107.314,58.0673,59.6601,63.0338,62.8517,627.344,1702.35,341.065,121.234
13645,1457.07,301.061,920.008,102.855,86.9013,444.67,53.6655,0.750166,0.0251867
13650,6743.78,158.612,28.3672,4.02309,0.492384,0.242574,0,0,0
13655,160.797,67.4686,838.279,1048.21,377.442,405.493,79.557,53.5276,52.2768
13660,4124.07,643.256,465.954,623.577,339.145,4.45626,10.2474,2.763,0.0669407
13665,151.778,1428.4,532.682,358.379,84.5784,64.7489,0.575031,0,0
13670,2142.78,499.823,167.894,356.569,496.381,308.113,53.842,0.26494,0
13675,119.732,53.0198,63.3028,60.8113,62.4605,834.836,413.233,127.047,275.684
13680,163.182,1061.1,682.169,348.159,227.162,39.3674,0.409142,0,0
13685,107.184,61.33,50.5946,953.97,649.523,286.933,194.208,69.872,67.2661
13690,123.348,52.3517,57.9197,265.939,1608.77,322.775,352.227,81.8989,5.24099
13695,97.2783,57.5453,58.208,152.312,388.118,721.789,66.0563,463.81,45.3684
13700,120.538,253.513,305.916,159.265,88.419,64.021,79.1675,117.993,119.76
13705,163.686,547.121,380.427,469.099,205.084,1.30903,18.6888,0.0711907,0
13710,1122.78,302.914,1048.82,250.703,136.667,43.2237,0.0707545,0.0356885,0
13715,159.13,561.359,589.069,234.682,812.069,203.153,141.771,14.7324,0.0523934
13720,400.157,621.606,227.746,221.563,7.19922,1.06123,0.223827,0.143313,0
13725,222.853,837.359,985.656,142.265,717.315,17.4912,1.72409,6.77324,0.0343737
13730,3126.53,676.202,230.654,63.7053,155.959,103.641,4.51571,0.633804,0
13735,5430.42,239.85,127.265,262.834,180.112,0,0,0,0
13740,113.523,687.288,1160.09,401.391,284.44,13.983,64.0695,135.673,2.976
13745,993.683,891.222,632.3,5.28156,0.359217,0,0,0,0
13750,114.931,65.9342,67.968,199.723,767.404,1008.71,43.0627,28.5854,0.350691
13755,112.318,272.528,605.857,617.629,248.949,14.3834,1.47665,0.54404,0.193575
13760,114.8,74.1193,70.8241,56.7197,118.7,1317.03,477.207,52.8711,244.692
13765,415.338,674.464,1102.73,17.0671,10.3302,3.76162,69.2291,5.71633,0.100611
13770,4784.08,207.656,42.3105,12.5011,0.599963,0.203287,0,0.0600353,0
13775,102.835,47.1149,54.8032,67.977,283.758,2535.81,132.499,76.1009,182.869
13780,217.676,751.342,562.745,271.764,62.9471,61.9912,51.2819,68.5235,10.237
13785,112.564,52.1515,60.7846,96.5694,1393.9,513.433,205.096,6.58944,6.94454
13790,115.965,1760.63,1018.81,252.4,63.791,1.21696,2.96133,187.042,5.51528
13795,1763.45,449.853,532.324,432.211,281.269,207.258,7.82681,0.0867601,0
13800,151.644,163.787,1257.79,911.366,81.8656,111.513,75.1444,73.5751,157.392
13805,176.328,1172.18,421.38,229.663,55.3355,50.2003,444.914,113.644,0.0706323
13810,5073.76,677.134,352.375,258.692,50.4027,1.40347,21.3992,0.259262,0
13815,113.904,50.7288,53.9752,52.8538,52.2119,59.1038,97.0792,565.299,153.277
13820,149.078,348.769,608.573,116.083,109.922,377.723,2.39852,0.154295,0
13825,113.262,1647.04,156.523,332.349,657.263,119.281,87.2073,0.0177462,0.128886
13830,156.865,2111.71,1273.95,832.131,147.994,0.586849,0,65.3346,0.0360421
13835,349.69,2006.08,608.365,1297.61,156.134,775.579,10.0138,0.0777094,0.0211767
13840,1898.61,269.845,465.826,630.396,615.991,5.32122,3.76545,0.188844,0
13845,263.203,2108.8,501.718,76.1134,129.703,813.502,1.08788,0.0928449,0
13850,110.91,50.1529,55.0183,525.012,783.399,442.831,370.559,8.03399,1.14926
13855,135.164,272.914,1809.1,355.064,61.2196,130.365,48.772,16.0534,0.273534
13860,105.948,129.831,443.191,553.764,862.197,170.369,37.0908,3.87163,0.0520217
13865,3832.85,469.746,433.537,417.712,312.239,156.353,3.32625,0,0.146591
13870,423.027,1134.83,577.489,232.407,26.5128,36.3871,0.629322,0.145891,0.0788092
13875,105.067,153.578,292.41,1056.23,246.358,35.6629,8.31332,5.57053,0.0670585
13880,104.058,65.8014,913.528,961.005,500.854,57.7258,56.9003,32.1026,0.108118
13885,118.474,1457.01,628.221,414.622,1234.79,10.9767,4.00613,6.38855,7.57117
13890,196.785,24.0079,17.68,1083.64,174.399,68.2118,6.38434,76.9383,10.3492
13895,150.474,239.938,173.77,244.263,831.477,296.338,410.683,278.187,0.0601075
13900,240.255,67.1983,52.7409,92.1124,1793.73,1989.07,115.68,61.2946,61.4572
13905,146.796,623.225,561.156,232.662,121.394,13.8067,208.137,119.329,0.360226
13910,2452.67,12.2851,452.218,657.571,99.2748,214.344,88.1577,51.4687,49.1518
13915,201.198,805.757,576.935,156.529,93.5664,5.15435,13.8162,28.5767,0.0950788
13920,312.024,205.758,438.172,1146.63,310.677,72.035,79.3307,97.2824,0
13925,1969.73,379.98,1048.63,807.271,60.2762,3.03342,9.54602,2.6776,0
13930,136.72,49.6578,179.164,608.14,1043.56,1259.18,109.867,58.9441,87.571
13935,118.468,53.0485,60.6062,716.415,793.734,361.501,371.532,9.6039,0.86579
13940,121.78,150.133,499.061,873.409,459.953,258.104,64.6064,51.7317,313.205
13945,3080.02,1317.43,318.708,122.106,9.42816,0.365166,0.435241,0.00681585,0
13950,4663.68,550.034,298.549,152.5,248.524,1.29768,0,0.0634138,0
13955,163.526,557.691,2501.23,453.224,27.8662,1.17694,0.280702,0.544804,0.128279
13960,4987.19,791.667,76.2127,4.96599,21.0926,0.928602,0.228532,0,0
13965,462.502,629.518,1069.82,47.0516,5.19679,0.357265,1.45112,0.581576,0.00509638
13970,112.813,134.252,1695.58,444.234,255.821,10.1756,0.922739,0.0822575,0
13975,1111.02,797.346,731.948,108.797,139.469,8.26549,8.87863,0.0317798,0
13980,4602.59,221.174,577.438,200.138,90.54,0.778435,0.314556,0,0
13985,122.513,907.502,500.381,387.26,168.217,62.641,230.528,2.75125,0.45306
13990,1026.44,1019.24,246.104,54.4168,11.9779,2.89461,12.8899,0.422043,0.0584358
13995,4804.32,210.356,99.6557,79.6996,52.7763,104.61,0,0,0
14000,3214.19,205.427,221.218,378.218,700.422,202.457,0.513618,0.218914,0
14005,1938.96,965.739,511.76,142.365,67.3592,30.1021,11.642,0.0997229,0
14010,108.781,54.9088,90.984,1699.76,881.752,441.348,198.646,12.2893,0.130216
14015,6448.84,591.168,180.953,151.506,71.7248,5.28392,0.963984,0,0.0669484
14020,1543.82,1699.24,476.123,185.616,627.905,367.367,21.4152,8.74972,21.6323
14025,1812.85,764.532,290.193,637.381,238.191,65.5544,105.456,2.73129,0
14030,960.859,1310.06,598.3,191.937,140.686,9.63354,3.58823,0.229577,0.0846663
14035,293.224,1149.5,432.445,160.962,13.919,7.02875,1.10402,0.0266717,0
14040,132.104,58.3449,292.162,48.5063,54.7555,55.3541,487.584,175.351,765.447
14045,106.511,778.823,522.086,826.158,23.854,6.71153,0.728368,0,0
14050,397.269,1596.19,445.454,492.582,4.76827,0.309761,0.0357239,0.0586809,0
14055,110.012,1676.08,297.456,214.999,554.321,255.125,395.213,7.95622,0.0136726
14060,105.402,126.867,87.0529,822.153,583.971,284.871,71.2018,68.7385,57.9679
14065,832.822,1139.83,351.896,371.902,79.3877,99.5895,6.29426,2.63666,0
14070,127.946,89.4731,375.094,1591.47,277.006,53.4481,132.182,0.669242,0.0747136
14075,117.963,2608.67,1446.3,76.3362,25.7979,1.67072,1.20225,25.9567,11.3893
14080,3731.04,895.42,594.049,642.707,100.411,0.753831,0.0676667,0,0
14085,114.823,52.2065,111.862,1715.31,979.266,261.073,34.4927,6.56609,0
14090,3539.62,797.073,311.701,281.042,121.998,5.71372,20.1175,16.0297,10.0681
14095,3186.95,438.323,79.5993,751.98,77.3262,49.6719,61.72,6.25359,0.938469
14100,108.964,87.3037,52.9189,233.166,1793.02,889.174,159.168,66.3349,241.182
14105,3252.72,728.962,440.825,134.861,4.8225,2.07851,0.171111,0,0.0710931
14110,113.696,1224.01,478.651,179.076,59.1265,73.0565,59.871,82.5813,0
14115,3794.41,449.363,159.397,902.181,133.577,16.9514,6.455,0.716459,0.288183
14120,3080.36,1053.3,506.364,9.4103,1.2818,0.302274,0,0,0
14125,141.905,278.804,702.739,675.137,160.497,3.03368,0.0262893,0,0
14130,142.819,68.4275,55.9217,60.5851,95.9332,905.466,513.506,947.536,27.282
14135,1369.31,825.629,311.583,341.239,82.1414,21.4897,0,0,0
14140,112.984,74.9533,283.886,1892.02,570.958,93.9038,63.1916,3.27799,20.8971
14145,119.833,704.133,1185.97,1098.93,462.785,18.5611,0.391289,20.2865,13.2686
14150,8049.77,282.061,534.491,81.0432,13.0593,0.885231,0,0,0
14155,125.724,1156.5,377.975,247.168,114.92,117.874,386.789,174.609,5.77403
14160,3332.74,417.486,196.184,11.2695,0.420451,0.0567386,0.0671705,0,0
14165,6085.81,616.825,49.3337,17.8113,6.76297,194.541,1.9994,0.164626,0
14170,5585.44,842.277,510.797,140.145,1.56888,0,0,0,0
14175,4680.58,861.481,818.623,2.21047,0.785721,0.0127754,0,0,0
14180,5040.68,509.364,125.042,21.6942,8.14208,0.147027,0.105024,0,0
14185,5119.21,369.478,114.661,18.6395,220.04,10.4244,143.608,301.821,4.81303
14190,108.906,71.8065,175.928,1098.34,370.348,529.008,26.2622,2.99234,0.0274339
14195,3075.49,641.415,215.881,118.338,1.62375,29.2797,5.09487,0,0
14200,109.761,772.578,170.72,156.137,1280.26,418.951,331.46,243.618,42.4377
14205,125.736,125.526,1127.03,689.852,347.583,110.16,56.9654,8.13443,0.0788819
14210,147.868,102.248,383.786,1202.63,366.033,446.496,19.2552,2.58973,0.0459899
14215,914.116,479.274,621.435,450.794,258.772,293.589,8.19199,1.58218,0.143043
14220,152.114,801.379,73.7193,339.046,114.912,76.7854,50.8226,52.8122,51.8269
14225,216.611,1121.34,750.5,291.614,177.879,417.307,234.687,7.69545,1.27153
14230,5969.57,694.457,240.642,22.7735,0.355544,0,0,0,0
14235,2735.57,505.395,358.088,592.044,241.535,65.9967,62.0695,51.4443,148.848
14240,2883.58,75.2696,58.3864,55.6418,581.994,156.048,362.35,204.374,103.858
14245,115.072,1601.05,568.454,404.051,252.403,49.8872,10.3665,7.51817,0.0708053
14250,150.879,83.6908,1683.78,451.225,470.595,493.062,19.2597,4.90038,1.0253
14255,668.809,610.937,299.604,13.727,8.16466,2.64029,0.205024,0,0
14260,6025.24,623.153,118.277,14.8306,1.82639,0,0.00330973,0,0
14265,7355.35,70.8857,197.368,467.209,25.9301,18.446,0.221609,3.32932,0
14270,104.291,60.6049,50.9232,72.1784,52.4765,129.97,895.238,1058.3,341.747
14275,124.743,75.6335,1815.25,632.563,593.965,128.882,58.5939,51.1189,61.4877
14280,2065.76,371.778,326.959,324.856,336.761,203.425,1.00197,4.85555,3.85549
14285,183.688,48.204,56.5335,61.7398,157.991,694.123,509.163,470.375,682.121
14290,139.604,1544.96,598.508,775.439,373.292,205.837,6.95152,0.737662,0
14295,5416.31,511.935,27.3588,12.1819,4.29839,1.18561,0.16173,0.105243,0
14300,2555.47,1344.53,200.491,276.336,4.64247,3.42292,0.702135,0,0
14305,2411.29,265.415,678.428,74.1251,175.987,387.443,35.0492,8.41305,2.30417
14310,2956.76,576.193,180.89,204.866,0.461431,38.3491,2.13511,0.0257768,0.0204368
14315,127.336,94.7777,67.4012,58.9401,53.9276,57.6475,52.1531,55.2404,51.5915
14320,108.808,49.9585,50.6292,130.232,81.8099,782.511,418.602,343.004,13.888
14325,3022.39,423.144,122.413,98.4844,273.89,142.807,98.0628,6.78306,0
14330,4893.7,1415.52,423.567,16.0385,2.42837,0.737556,0.115834,0,0.0611925
14335,119.115,55.6188,67.8694,60.4002,371.551,238.029,259.225,601.953,218.877
14340,229.586,77.8907,1336.64,896.987,385.517,1776.13,92.9341,9.04114,2.08693
14345,480.047,1414.91,649.476,117.428,260.887,176.59,50.5811,45.7483,0
14350,5907.75,606.232,71.6165,61.6008,157.88,0,0,0,0
14355,205.174,2112.67,959.248,180.423,72.495,1.57738,0.656253,0,0
14360,1075.83,525.888,400.9,134.915,169.785,29.738,20.1344,2.51905,7.20143
14365,7294.85,597.125,16.6743,11.5692,2.39086,95.7532,0,0,0
14370,6086.78,342.66,158.12,90.5262,0.498071,0,0,0,0
14375,118.586,61.8336,536.37,508.629,258.776,41.4918,2.67726,3.64263,13.6308
14380,189.731,50.1306,69.3273,87.4186,1886.88,912.377,570.039,91.8783,77.6713
14385,4248.17,1226.2,405.832,93.5123,54.9622,0.264358,0.0711767,0,0
14390,4151.36,605.748,94.4739,5.60084,3.20854,1.49324,0,0,0
14395,122.287,86.6401,2244.71,285.156,215.97,177.07,57.532,93.6687,97.3453
14400,170.792,853.39,906.957,233.592,1454.58,572.976,162.333,0.292721,0.00830776
14405,117.186,59.6944,203.549,199.017,83.1649,1.61065,0.917254,0.0551691,0
14410,106.5,55.5715,106.097,890.438,1098.31,254.243,118.357,271.973,1.74935
14415,138.329,3429.11,392.233,51.1143,4.43489,0.407823,0.108724,0,0
14420,1063.97,339.682,127.882,156.678,2427.35,303.64,19.5864,2.66544,3.40646
14425,8161.05,438.232,95.4517,4.24434,5.17044,0.110349,0,0,0
14430,107.703,511.782,72.4702,159.004,57.6572,522.958,1376.06,1084.87,184.134
14435,2553.86,810.841,480.949,353.868,505.887,2.0839,0.350304,0.111424,0
14440,116.556,54.2601,50.9529,128.073,895.76,1420.1,305.897,323.516,351.657
14445,118.488,60.3826,81.059,115.384,170.552,1650.22,182.781,38.6574,0.719921
14450,4986.54,219.877,201.555,497.171,47.7337,75.8675,4.28216,0,0
14455,482.997,608.26,207.075,80.4115,373.306,7.6275,219.129,168.45,1.14014
14460,4478.61,1160.78,275.593,238.543,5.5734,0.293176,0,0,0
14465,114.971,964.478,1676.18,357.261,72.4998,10.4371,33.8287,0.490825,0.0437659
14470,3451.53,611.054,357.024,229.383,14.5392,7.11278,9.0791,6.32432,6.12808
14475,153.367,1236.28,1175.91,164.135,21.1731,65.5868,38.1407,0.37194,1.87619
14480,2843.05,575.384,918.874,148.037,251.23,11.6082,41.3892,1.29843,0
14485,144.499,1521.99,518.794,393.476,130.007,175.411,174.872,0.410023,37.5692
14490,477.103,11.1087,112.358,1123.71,634.021,334.87,142.144,110.956,5.20495
14495,7304.44,311.214,17.4028,258.234,217.824,36.5573,2.06441,1.0167,0
14500,2912.56,396.049,990.762,665.545,244.562,51.6178,1.28896,0.211103,0.143412
14505,102.892,61.8852,188.896,114.602,607.904,71.2284,95.6115,53.0106,212.334
14510,123.531,910.828,353.599,739.594,141.904,3.6137,0.917346,0.318624,0
14515,2199,0.0461132,0.0552642,0.114399,2.39991,8.51981,89.5292,1272.99,807.376
14520,2583.14,1011.06,256.034,88.6525,7.66514,0.544247,0,0,0
14525,107.596,286.985,779.379,511.084,97.6185,1223,91.8146,3.49953,47.3127
14530,123.26,169.683,1152.91,487.232,656.837,42.7802,5.92094,4.00171,6.34812
14535,5485.12,206.256,307.815,194.945,292.82,65.0934,10.3587,0.991646,450.686
14540,212.51,1044.2,390.528,196.771,90.6962,1.99733,0.267789,0.07387,0
14545,353.119,893.122,166.096,1558.83,254.228,182.628,146.942,258.229,12.2316
14550,5571.7,243.674,732.193,209.685,10.8098,165.235,0.544155,0.167887,0
14555,202.536,748.974,384.381,323.376,4.15173,0.11433,0.0527458,0,0
14560,1067.07,8.92954,32.7353,598.768,492.197,449.222,108.707,71.5689,23.437
14565,4342.23,1658.72,235.937,90.9538,26.7178,0.123714,8.05426,0,0
14570,104.703,55.0282,75.248,88.8113,706.866,668.308,204.547,651.788,322.227
14575,178.095,1039.95,563.643,452.502,464.72,340.674,10.5239,1.44759,0
14580,138.245,80.0523,103.905,96.912,70.9839,63.678,162.268,438.867,368.084
14585,4127.08,291.397,796.894,72.8404,3.539,1.18985,0,0,0
14590,5572.79,402.864,340.351,320.476,71.8797,14.3,1.10103,41.93,0.25749
14595,106.857,74.4793,272.041,53.8587,933.481,693.971,1312.39,272.72,430.715
14600,238.349,299.204,135.92,154.103,706.761,6.02265,0.420184,0,0
14605,132.498,756.493,237.137,44.9408,195.425,554.303,89.9018,16.0219,0.599659
14610,138.565,3079.62,342.927,203.947,309.693,172.266,4.99,0.164433,0
14615,4446.3,820.385,1507.1,208.404,124.585,54.2003,0.0182415,0.0519013,0
14620,108.809,57.1298,52.9916,52.3381,50.1207,52.7695,52.4395,90.9428,724.011
14625,1639.57,750.395,192.444,311.869,37.3119,3.62207,5.45324,0.0396052,0
14630,3421.81,463.58,53.1111,1340.98,251.604,172.602,226.168,31.0862,20.4129
14635,166.016,1900.13,309.64,164.579,137.78,491.385,541.57,72.6219,224.729
14640,4837.01,153.779,586.418,1238.78,18.5897,12.5011,0.263329,37.0385,0
14645,121.09,387.815,1174.27,776.793,577.201,445.26,201.987,9.29542,0.216694
14650,110.839,57.9857,94.3403,350.873,1169.88,452.207,156.446,73.4608,369.994
14655,174.357,388.999,137.288,983.775,405.171,410.065,224.245,62.6686,431.872
14660,117.923,813.162,989.25,259.928,265.925,91.0881,1.25761,285.09,8.05032
14665,1700.84,879.484,333.965,459.008,180.564,376.841,58.1056,52.9559,161.514
14670,113.327,60.2811,106.774,88.9568,553.65,531.431,80.8664,5.00414,0.0531605
14675,242.532,964.491,328.113,356.612,19.6234,9.22467,2.13176,0.201987,0
14680,167.353,1188.07,991.884,418.997,177.905,415.25,147.034,46.8499,0.232428
14685,125.011,1192.87,620.445,476.204,380.087,178.112,77.0858,99.8712,74.7437
14690,120.015,62.0706,189.741,895.723,128.522,116.103,372.208,118.562,9.95882
14695,114.942,815.326,828.906,990.081,292.827,81.6443,0.913583,0.564001,0
14700,155.279,912.145,512.083,152.595,58.2401,64.1804,108.476,320.921,0.451219
14705,118.788,63.0436,61.069,114.748,1171.48,305.462,661.848,163.78,184.544
14710,1663.38,1166.94,301.339,145.216,9.73774,0.868283,0,0,0
14715,204.304,693.203,693.34,220.578,25.1015,1.71183,5.67087,2.40287,0.258472
14720,3311.23,518.803,981.938,513.01,14.1449,265.797,6.77597,1.04124,0
14725,5562.83,514.219,336.001,123.883,315.347,7.7051,35.7031,1.69722,0.114055
14730,133.4,64.8926,58.191,56.3794,325.4,571.742,235.383,187.187,212.844
14735,98.518,51.3517,65.0579,201.337,1073.31,313.438,36.9076,910.979,113.919
14740,5488.73,164.046,1.46175,1.6932,0.0240751,13.1736,0.680918,14.4797,324.312
14745,2806.38,1179.35,76.621,287.569,123.846,2.26708,5.64614,0.187931,0
14750,310.301,1406.17,381.423,343.092,109.28,58.8815,8.66678,0.0324728,0.0382895
14755,108.778,672.803,570.368,828.404,412.436,619.834,9.62525,0.456786,0.0753644
14760,7973.45,49.9245,22.281,116.447,305.824,13.9065,2.93536,0.29958,0
14765,6413.55,682.945,253.466,57.1324,323.268,9.14128,0.647207,2.15705,0.0127301
14770,1613.28,604.546,758.407,92.2458,25.355,5.17356,0.980925,0.07713,0.259333
14775,5238.84,589.444,200.772,405.296,5.86138,0.291225,0,0,0
14780,116.769,309.945,555.48,371.452,423.492,754.075,156.189,97.0884,93.8916
