#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
2056,-1.5708,3.13657
2057,-1.5708,3.13657
2058,-1.5708,3.13658
2059,-1.5708,3.13658
2060,-1.5708,3.13658
2061,-1.5708,3.13658
2062,-1.5708,3.13659
2063,-1.5708,3.13659
2064,-1.5708,3.13659
2065,-1.5708,3.13659
2066,-1.5708,3.1366
2067,-1.5708,3.1366
2068,-1.5708,3.1366
2069,-1.5708,3.1366
2070,-1.5708,3.13661
2071,-1.5708,3.13661
2072,-1.5708,3.13661
2073,-1.5708,3.13661
2074,-1.5708,3.13661
2075,-1.5708,3.13662
2076,-1.5708,3.13662
2077,-1.5708,3.13662
2078,-1.5708,3.13662
2079,-1.5708,3.13663
2080,-1.5708,3.13663
2081,-1.5708,3.13663
2082,-1.5708,3.13663
2083,-1.5708,3.13664
2084,-1.5708,3.13664
2085,-1.5708,3.13664
2086,-1.5708,3.13664
2087,-1.5708,3.13665
2088,-1.5708,3.13665
2089,-1.5708,3.13665
2090,-1.5708,3.13665
2091,-1.5708,3.13665
2092,-1.5708,3.13666
2093,-1.5708,3.13666
2094,-1.5708,3.13666
2095,-1.5708,3.13666
2096,-1.5708,3.13667
2097,-1.5708,3.13667
2098,-1.5708,3.13667
2099,-1.5708,3.13667
2100,-1.5708,3.13668
2101,-1.5708,3.13668
2102,-1.5708,3.13668
2103,-1.5708,3.13668
2104,-1.5708,3.13668
2105,-1.5708,3.13669
2106,-1.5708,3.13669
2107,-1.5708,3.13669
2108,-1.5708,3.13669
2109,-1.5708,3.1367
2110,-1.5708,3.1367
2111,-1.5708,3.1367
2112,-1.5708,3.1367
2113,-1.5708,3.1367
2114,-1.5708,3.13671
2115,-1.5708,3.13671
2116,-1.5708,3.13671
2117,-1.5708,3.13671
2118,-1.5708,3.13672
2119,-1.5708,3.13672
2120,-1.5708,3.13672
2121,-1.5708,3.13672
2122,-1.5708,3.13673
2123,-1.5708,3.13673
2124,-1.5708,3.13673
2125,-1.5708,3.13673
2126,-1.5708,3.13673
2127,-1.5708,3.13674
2128,-1.5708,3.13674
2129,-1.5708,3.13674
2130,-1.5708,3.13674
2131,-1.5708,3.13675
2132,-1.5708,3.13675
2133,-1.5708,3.13675
2134,-1.5708,3.13675
2135,-1.5708,3.13675
2136,-1.5708,3.13676
2137,-1.5708,3.13676
2138,-1.5708,3.13676
2139,-1.5708,3.13676
2140,-1.5708,3.13677
2141,-1.5708,3.13677
2142,-1.5708,3.13677
2143,-1.5708,3.13677
2144,-1.5708,3.13677
2145,-1.5708,3.13678
2146,-1.5708,3.13678
2147,-1.5708,3.13678
2148,-1.5708,3.13678
2149,-1.5708,3.13679
2150,-1.5708,3.13679
2151,-1.5708,3.13679
2152,-1.5708,3.13679
2153,-1.5708,3.13679
2154,-1.5708,3.1368
2155,-1.5708,3.1368
2156,-1.5708,3.1368
2157,-1.5708,3.1368
2158,-1.5708,3.1368
2159,-1.5708,3.13681
2160,-1.5708,3.13681
2161,-1.5708,3.13681
2162,-1.5708,3.13681
2163,-1.5708,3.13682
2164,-1.5708,3.13682
2165,-1.5708,3.13682
2166,-1.5708,3.13682
2167,-1.5708,3.13682
2168,-1.5708,3.13683
2169,-1.5708,3.13683
2170,-1.5708,3.13683
2171,-1.5708,3.13683
2172,-1.5708,3.13684
2173,-1.5708,3.13684
2174,-1.5708,3.13684
2175,-1.5708,3.13684
2176,-1.5708,3.13684
2177,-1.5708,3.13685
2178,-1.5708,3.13685
2179,-1.5708,3.13685
2180,-1.5708,3.13685
2181,-1.5708,3.13685
2182,-1.5708,3.13686
2183,-1.5708,3.13686
2184,-1.5708,3.13686
2185,-1.5708,3.13686
2186,-1.5708,3.13686
2187,-1.5708,3.13687
2188,-1.5708,3.13687
2189,-1.5708,3.13687
2190,-1.5708,3.13687
2191,-1.5708,3.13688
2192,-1.5708,3.13688
2193,-1.5708,3.13688
2194,-1.5708,3.13688
2195,-1.5708,3.13688
2196,-1.5708,3.13688
2197,-1.5708,3.13688
2198,-1.5708,3.13689
2199,-1.5708,3.13689
2200,-1.5708,3.13689
2201,-1.5708,3.13689
2202,-1.5708,3.1369
2203,-1.5708,3.1369
2204,-1.5708,3.1369
2205,-1.5708,3.1369
2206,-1.5708,3.1369
2207,-1.5708,3.13691
2208,-1.5708,3.13691
2209,-1.5708,3.13691
2210,-1.5708,3.13691
2211,-1.5708,3.13691
2212,-1.5708,3.13692
2213,-1.5708,3.13692
2214,-1.5708,3.13692
2215,-1.5708,3.13692
2216,-1.5708,3.13692
2217,-1.5708,3.13693
2218,-1.5708,3.13693
2219,-1.5708,3.13693
2220,-1.5708,3.13693
2221,-1.5708,3.13693
2222,-1.5708,3.13694
2223,-1.5708,3.13694
2224,-1.5708,3.13694
2225,-1.5708,3.13694
2226,-1.5708,3.13695
2227,-1.5708,3.13695
2228,-1.5708,3.13695
2229,-1.5708,3.13695
2230,-1.5708,3.13695
2231,-1.5708,3.13696
2232,-1.5708,3.13696
2233,-1.5708,3.13696
2234,-1.5708,3.13696
2235,-1.5708,3.13696
2236,-1.5708,3.13697
2237,-1.57078,3.13703
2237,-1.57152,3.13697
2237,0,0
2238,-1.5708,3.13697
2239,-1.5708,3.13697
2240,-1.5708,3.13697
2241,-1.5708,3.13698
2242,-1.5708,3.13698
2243,-1.5708,3.13698
2244,-1.5708,3.13698
2245,-1.5708,3.13698
2246,-1.5708,3.13699
2247,-1.5708,3.13699
2248,-1.5708,3.13699
2249,-1.5708,3.13699
2250,-1.5708,3.13699
2251,-1.5708,3.137
2252,-1.5708,3.137
2253,-1.5708,3.137
2254,-1.5708,3.137
2255,-1.5708,3.137
2256,-1.5708,3.13701
2257,-1.5708,3.13701
2258,-1.5708,3.13701
2259,-1.5708,3.13701
2260,-1.5708,3.13701
2261,-1.5708,3.13702
2262,-1.5708,3.13702
2263,-1.5708,3.13702
2264,-1.5708,3.13702
2265,-1.5708,3.13703
2266,-1.5708,3.13703
2267,-1.5708,3.13703
2268,-1.5708,3.13703
2269,-1.5708,3.13703
2270,-1.5708,3.13703
2271,-1.5708,3.13704
2272,-1.5708,3.13704
2273,-1.5708,3.13704
2274,-1.5708,3.13704
2275,-1.5708,3.13704
2276,-1.5708,3.13705
2277,-1.5708,3.13705
2278,-1.5708,3.13705
2279,-1.5708,3.13705
2280,-1.5708,3.13705
2281,-1.5708,3.13706
2282,-1.5708,3.13706
2283,-1.5708,3.13706
2284,-1.5708,3.13706
2285,-1.5708,3.13706
2286,-1.5708,3.13707
2287,-1.5708,3.13707
2288,-1.5708,3.13707
2289,-1.5708,3.13707
2290,-1.5708,3.13707
2291,-1.5708,3.13708
2292,-1.5708,3.13708
2293,-1.5706,3.1371
2293,-1.57077,3.13708
2293,0,0
2294,-1.5708,3.13708
2295,-1.5708,3.13708
2296,-1.5708,3.13709
2297,-1.5708,3.13709
2298,-1.5708,3.13709
2299,-1.5708,3.13709
2300,-1.5708,3.13709
2301,-1.5708,3.1371
2302,-1.5708,3.1371
2303,-1.5709,3.13719
2303,-1.57172,3.1371
2304,-1.5708,3.1371
2305,-1.5708,3.1371
2306,-1.5708,3.13711
2307,-1.5708,3.13711
2308,-1.5708,3.13711
2309,-1.5708,3.13711
2310,-1.5708,3.13711
2311,-1.5708,3.13711
2312,-1.5708,3.13712
2313,-1.5708,3.13712
2314,-1.5708,3.13712
2315,-1.5708,3.13712
2316,-1.5708,3.13712
2317,-1.5708,3.13713
2318,-1.5708,3.13713
2319,-1.5708,3.13713
2320,-1.5708,3.13713
2321,-1.5708,3.13713
2322,-1.5708,3.13714
2323,-1.5708,3.13714
2324,-1.5708,3.13714
2325,-1.5708,3.13714
2326,-1.5708,3.13714
2327,-1.5708,3.13715
2328,-1.5708,3.13715
2329,-1.5708,3.13715
2330,-1.5708,3.13715
2331,-1.5708,3.13715
2332,-1.5708,3.13715
2333,-1.5708,3.13716
2334,-1.5708,3.13716
2335,-1.5708,3.13716
2336,-1.5708,3.13716
2337,-1.5708,3.13716
2338,-1.5708,3.13717
2339,-1.5708,3.13717
2340,-1.5708,3.13717
2341,-1.57018,3.13724
2341,-1.56953,3.13716
2342,-1.5708,3.13717
2343,-1.5708,3.13718
2344,-1.5708,3.13718
2345,-1.5708,3.13718
2346,-1.5708,3.13718
2347,-1.5708,3.13718
2348,-1.57079,3.13729
2348,-1.57044,3.13719
2348,0,0
2349,-1.5708,3.13719
2350,-1.5708,3.13719
2351,-1.5708,3.13719
2352,-1.5708,3.13719
2353,-1.5708,3.13719
2354,-1.5708,3.1372
2355,-1.5708,3.1372
2356,-1.5708,3.1372
2357,-1.5708,3.1372
2358,-1.5708,3.1372
2359,-1.5708,3.1372
2360,-1.5708,3.13721
2361,-1.5708,3.13721
2362,-1.5708,3.13721
2363,-1.5708,3.13721
2364,-1.5708,3.13721
2365,-1.5708,3.13722
2366,-1.5708,3.13722
2367,-1.5708,3.13722
2368,-1.5708,3.13722
2369,-1.5708,3.13722
2370,-1.5708,3.13723
2371,-1.5708,3.13723
2372,-1.5708,3.13723
2373,-1.5708,3.13723
2374,-1.5708,3.13723
2375,-1.5708,3.13723
2376,-1.5708,3.13724
2377,-1.5708,3.13724
2378,-1.5708,3.13724
2379,-1.5708,3.13724
2380,-1.5708,3.13724
2381,-1.5708,3.13725
2382,-1.5708,3.13725
2383,-1.5708,3.13725
2384,-1.5708,3.13725
2385,-1.5708,3.13725
2386,-1.5708,3.13725
2387,-1.5708,3.13726
2388,-1.5708,3.13726
2389,-1.5708,3.13726
2390,-1.5708,3.13726
2391,-1.5708,3.13726
2392,-1.5708,3.13726
2393,-1.5708,3.13727
2394,-1.5708,3.13727
2395,-1.5708,3.13727
2396,-1.5708,3.13727
2397,-1.5708,3.13727
2398,-1.5708,3.13728
2399,-1.5708,3.13728
2400,-1.5708,3.13728
2401,-1.5708,3.13728
2402,-1.5708,3.13728
2403,-1.5708,3.13728
2404,-1.5708,3.13729
2405,-1.5708,3.13729
2406,-1.5708,3.13729
2407,-1.5708,3.13729
2408,-1.5708,3.13729
2409,-1.5708,3.1373
2410,-1.5708,3.1373
2411,-1.5708,3.1373
2412,-1.5708,3.1373
2413,-1.5708,3.1373
2414,-1.5708,3.1373
2415,-1.5708,3.13731
2416,-1.5708,3.13731
2417,-1.5708,3.13731
2418,-1.5708,3.13731
2419,-1.5708,3.13731
2420,-1.5708,3.13731
2421,-1.5708,3.13732
2422,-1.5708,3.13732
2423,-1.5708,3.13732
2424,-1.5708,3.13732
2425,-1.5708,3.13732
2426,-1.5708,3.13732
2427,-1.57085,3.13737
2427,-1.57189,3.13733
2427,0,0
2428,-1.5708,3.13733
2429,-1.5708,3.13733
2430,-1.5708,3.13733
2431,-1.5708,3.13733
2432,-1.5708,3.13734
2433,-1.5708,3.13734
2434,-1.5708,3.13734
2435,-1.5708,3.13734
2436,-1.5708,3.13734
2437,-1.5708,3.13734
2438,-1.5708,3.13735
2439,-1.5708,3.13735
2440,-1.5708,3.13735
2441,-1.5708,3.13735
2442,-1.5708,3.13735
2443,-1.5708,3.13735
2444,-1.5708,3.13736
2445,-1.5708,3.13736
2446,-1.5708,3.13736
2447,-1.5708,3.13736
2448,-1.5708,3.13736
2449,-1.5708,3.13736
2450,-1.5708,3.13737
2451,-1.5708,3.13737
2452,-1.5708,3.13737
2453,-1.5708,3.13737
2454,-1.5708,3.13737
2455,-1.5708,3.13737
2456,-1.5708,3.13738
2457,-1.5708,3.13738
2458,-1.5708,3.13738
2459,-1.5708,3.13738
2460,-1.5708,3.13738
2461,-1.5708,3.13738
2462,-1.5708,3.13739
2463,-1.5708,3.13739
2464,-1.5708,3.13739
2465,-1.5708,3.13739
2466,-1.5708,3.13739
2467,-1.5708,3.13739
2468,-1.5708,3.1374
2469,-1.5708,3.1374
2470,-1.5708,3.1374
2471,-1.5708,3.1374
2472,-1.5708,3.1374
2473,-1.5708,3.13741
2474,-1.5708,3.13741
2475,-1.5708,3.13741
2476,-1.5708,3.13741
2477,-1.5708,3.13741
2478,-1.5708,3.13741
2479,-1.5708,3.13742
2480,-1.5708,3.13742
2481,-1.5708,3.13742
2482,-1.5708,3.13742
2483,-1.5708,3.13742
2484,-1.5708,3.13742
2485,-1.5708,3.13743
2486,-1.5708,3.13743
2487,-1.5708,3.13743
2488,-1.5708,3.13743
2489,-1.5708,3.13754
2489,-1.57129,3.13744
2489,0,0
2490,-1.5708,3.13743
2491,-1.5708,3.13743
2492,-1.5708,3.13744
2493,-1.5708,3.13744
2494,-1.5708,3.13744
2495,-1.5708,3.13744
2496,-1.5708,3.13744
2497,-1.5708,3.13744
2498,-1.5708,3.13745
2499,-1.5708,3.13745
2500,-1.5708,3.13745
2501,-1.5708,3.13745
2502,-1.5708,3.13745
2503,-1.5708,3.13745
2504,-1.5708,3.13746
2505,-1.5708,3.13746
2506,-1.5708,3.13746
2507,-1.5708,3.13746
2508,-1.5708,3.13746
2509,-1.5708,3.13746
2510,-1.5708,3.13747
2511,-1.5708,3.13747
2512,-1.5708,3.13747
2513,-1.5708,3.13747
2514,-1.5708,3.13747
2515,-1.5708,3.13747
2516,-1.5708,3.13748
2517,-1.5708,3.13748
2518,-1.5708,3.13748
2519,-1.5708,3.13748
2520,-1.5708,3.13748
2521,-1.5708,3.13748
2522,-1.5708,3.13749
2523,-1.5708,3.13749
2524,-1.5708,3.13749
2525,-1.5708,3.13749
2526,-1.5708,3.13749
2527,-1.5708,3.13749
2528,-1.5708,3.1375
2529,-1.5708,3.1375
2530,-1.5708,3.1375
2531,-1.5708,3.1375
2532,-1.5708,3.1375
2533,-1.5708,3.1375
2534,-1.5708,3.1375
2535,-1.5708,3.13751
2536,-1.5708,3.13751
2537,-1.5708,3.13751
2538,-1.5708,3.13751
2539,-1.5708,3.13751
2540,-1.5708,3.13751
2541,-1.5708,3.13752
2542,-1.5708,3.13752
2543,-1.5708,3.13752
2544,-1.5708,3.13752
2545,-1.5708,3.13752
2546,-1.5708,3.13752
2547,-1.5708,3.13753
2548,-1.5708,3.13753
2549,-1.5708,3.13753
2550,-1.5708,3.13753
2551,-1.57079,3.13763
2551,-1.55632,3.13746
2551,0,0
2552,-1.5708,3.13753
2553,-1.5708,3.13754
2554,-1.5708,3.13754
2555,-1.5708,3.13754
2556,-1.5708,3.13765
2556,-1.5717,3.13751
2556,0,0
2557,-1.5708,3.13754
2558,-1.5708,3.13754
2559,-1.5708,3.13754
2560,-1.5708,3.13755
2561,-1.5708,3.13755
2562,-1.5708,3.13755
2563,-1.5708,3.13755
2564,-1.5708,3.13755
2565,-1.5708,3.13755
2566,-1.5708,3.13756
2567,-1.5708,3.13756
2568,-1.5708,3.13756
2569,-1.5708,3.13756
2570,-1.5708,3.13756
2571,-1.5708,3.13756
2572,-1.5708,3.13756
2573,-1.5708,3.13757
2574,-1.57043,3.13759
2574,-1.57025,3.13756
2574,0,0
2575,-1.5708,3.13757
2576,-1.5708,3.13757
2577,-1.5708,3.13757
2578,-1.5708,3.13757
2579,-1.5708,3.13758
2580,-1.5708,3.13758
2581,-1.5708,3.13758
2582,-1.5708,3.13758
2583,-1.5708,3.13758
2584,-1.5708,3.13758
2585,-1.5708,3.13758
2586,-1.5708,3.13759
2587,-1.5708,3.13759
2588,-1.5708,3.13759
2589,-1.57028,3.13761
2589,-1.57009,3.13759
2589,0,0
2590,-1.5708,3.13759
2591,-1.5708,3.13759
2592,-1.5708,3.1376
2593,-1.5708,3.1376
2594,-1.5708,3.1376
2595,-1.5708,3.1376
2596,-1.5708,3.1376
2597,-1.5708,3.1376
2598,-1.5708,3.1376
2599,-1.5708,3.13761
2600,-1.5708,3.13761
2601,-1.5708,3.13761
2602,-1.5708,3.13761
2603,-1.5708,3.13761
2604,-1.5708,3.13761
2605,-1.5708,3.13762
2606,-1.5708,3.13762
2607,-1.5708,3.13762
2608,-1.5708,3.13762
2609,-1.5708,3.13762
2610,-1.5708,3.13762
2611,-1.5708,3.13762
2612,-1.5708,3.13763
2613,-1.5708,3.13763
2614,-1.5708,3.13763
2615,-1.5708,3.13763
2616,-1.5708,3.13763
2617,-1.5708,3.13763
2618,-1.5708,3.13763
2619,-1.5708,3.13764
2620,-1.5708,3.13764
2621,-1.5708,3.13764
2622,-1.5708,3.13764
2623,-1.57116,3.1377
2623,-1.57151,3.13764
2623,0,0
2624,-1.5708,3.13764
2625,-1.5708,3.13764
2626,-1.5708,3.13765
2627,-1.5708,3.13765
2628,-1.5708,3.13765
2629,-1.5708,3.13765
2630,-1.5708,3.13765
2631,-1.5708,3.13765
2632,-1.5708,3.13766
2633,-1.5708,3.13766
2634,-1.5708,3.13766
2635,-1.5708,3.13766
2636,-1.5708,3.13766
2637,-1.5708,3.13766
2638,-1.5708,3.13766
2639,-1.5708,3.13767
2640,-1.5708,3.13767
2641,-1.5708,3.13767
2642,-1.5708,3.13767
2643,-1.5708,3.13767
2644,-1.5708,3.13767
2645,-1.5708,3.13767
2646,-1.5708,3.13768
2647,-1.5708,3.13768
2648,-1.5708,3.13768
2649,-1.57006,3.13772
2649,-1.57088,3.13766
2649,0,0
2650,-1.5708,3.13768
2651,-1.5708,3.13768
2652,-1.5708,3.13768
2653,-1.5708,3.13769
2654,-1.5708,3.13769
2655,-1.5708,3.13769
2656,-1.5708,3.13769
2657,-1.5708,3.13769
2658,-1.5708,3.13769
2659,-1.5708,3.13769
2660,-1.5708,3.1377
2661,-1.5708,3.1377
2662,-1.5708,3.1377
2663,-1.5708,3.1377
2664,-1.5708,3.1377
2665,-1.5708,3.1377
2666,-1.5708,3.1377
2667,-1.5708,3.13771
2668,-1.5708,3.13771
2669,-1.5708,3.13771
2670,-1.5708,3.13771
2671,-1.5708,3.13771
2672,-1.5708,3.13771
2673,-1.5708,3.13771
2674,-1.5708,3.13772
2675,-1.5708,3.13772
2676,-1.5708,3.13772
2677,-1.5708,3.13772
2678,-1.5708,3.13772
2679,-1.5708,3.13772
2680,-1.5708,3.13773
2681,-1.5708,3.13773
2682,-1.5708,3.13773
2683,-1.5708,3.13773
2684,-1.5708,3.13773
2685,-1.5708,3.13773
2686,-1.5708,3.13773
2687,-1.5708,3.13773
2688,-1.5708,3.13774
2689,-1.5708,3.13774
2690,-1.5708,3.13774
2691,-1.5708,3.13774
2692,-1.5708,3.13774
2693,-1.5708,3.13774
2694,-1.5708,3.13774
2695,-1.5708,3.13775
2696,-1.5708,3.13775
2697,-1.5708,3.13775
2698,-1.5708,3.13775
2699,-1.5708,3.13775
2700,-1.5708,3.13775
2701,-1.5708,3.13775
2702,-1.5708,3.13776
2703,-1.5708,3.13776
2704,-1.5708,3.13776
2705,-1.5708,3.13776
2706,-1.5708,3.13776
2707,-1.5708,3.13776
2708,-1.5708,3.13776
2709,-1.5708,3.13777
2710,-1.5708,3.13777
2711,-1.5708,3.13777
2712,-1.5708,3.13777
2713,-1.5708,3.13777
2714,-1.5708,3.13777
2715,-1.5708,3.13778
2716,-1.5708,3.13778
2717,-1.5708,3.13778
2718,-1.5708,3.13778
2719,-1.5708,3.13778
2720,-1.5708,3.13778
2721,-1.5708,3.13778
2722,-1.5708,3.13778
2723,-1.57077,3.13784
2723,-1.57108,3.13779
2723,0,0
2724,-1.5708,3.13779
2725,-1.5708,3.13779
2726,-1.5708,3.13779
2727,-1.5708,3.13779
2728,-1.5708,3.13779
2729,-1.5708,3.13779
2730,-1.5708,3.13779
2731,-1.5708,3.1378
2732,-1.5708,3.1378
2733,-1.5708,3.1378
2734,-1.5708,3.1378
2735,-1.5708,3.1378
2736,-1.57064,3.13783
2736,-1.57189,3.1378
2736,0,0
2737,-1.5708,3.1378
2738,-1.5708,3.13781
2739,-1.5708,3.13781
2740,-1.5708,3.13781
2741,-1.5708,3.13781
2742,-1.5708,3.13781
2743,-1.5708,3.13781
2744,-1.5708,3.13781
2745,-1.5708,3.13782
2746,-1.5708,3.13782
2747,-1.5708,3.13782
2748,-1.5708,3.13782
2749,-1.5708,3.13782
2750,-1.5708,3.13782
2751,-1.5708,3.13782
2752,-1.5708,3.13782
2753,-1.5708,3.13783
2754,-1.57077,3.13793
2754,-1.57605,3.13785
2754,0,0
2755,-1.5708,3.13783
2756,-1.5708,3.13783
2757,-1.5708,3.13783
2758,-1.5708,3.13783
2759,-1.5708,3.13783
2760,-1.5708,3.13784
2761,-1.5708,3.13784
2762,-1.5708,3.13784
2763,-1.5708,3.13784
2764,-1.5708,3.13784
2765,-1.5708,3.13784
2766,-1.5708,3.13784
2767,-1.57083,3.13794
2767,-1.58274,3.13785
2767,-1.4664,3.13771
2768,-1.5708,3.13785
2769,-1.5708,3.13785
2770,-1.5708,3.13785
2771,-1.5708,3.13785
2772,-1.5708,3.13785
2773,-1.57131,3.13786
2773,-1.57133,3.13786
2773,0,0
2774,-1.5708,3.13785
2775,-1.5708,3.13786
2776,-1.5708,3.13786
2777,-1.5708,3.13786
2778,-1.5708,3.13786
2779,-1.5708,3.13786
2780,-1.5708,3.13786
2781,-1.5708,3.13786
2782,-1.5708,3.13787
2783,-1.5708,3.13787
2784,-1.5708,3.13787
2785,-1.5708,3.13787
2786,-1.5708,3.13787
2787,-1.5708,3.13787
2788,-1.5708,3.13787
2789,-1.5708,3.13787
2790,-1.5708,3.13788
2791,-1.5708,3.13788
2792,-1.5708,3.13788
2793,-1.5708,3.13788
2794,-1.5708,3.13788
2795,-1.5708,3.13788
2796,-1.5708,3.13788
2797,-1.5708,3.13789
2798,-1.5708,3.13789
2799,-1.5708,3.13789
2800,-1.5708,3.13789
2801,-1.5708,3.13789
2802,-1.5708,3.13789
2803,-1.5708,3.13789
2804,-1.5708,3.13789
2805,-1.5708,3.1379
2806,-1.5708,3.1379
2807,-1.5708,3.1379
2808,-1.5708,3.1379
2809,-1.5708,3.1379
2810,-1.5708,3.1379
2811,-1.5708,3.1379
2812,-1.5708,3.1379
2813,-1.5708,3.13791
2814,-1.5708,3.13791
2815,-1.5708,3.13791
2816,-1.5708,3.13791
2817,-1.5708,3.13791
2818,-1.5708,3.13791
2819,-1.5708,3.13791
2820,-1.5708,3.13791
2821,-1.5708,3.13792
2822,-1.5708,3.13792
2823,-1.5708,3.13792
2824,-1.5708,3.13792
2825,-1.5708,3.13792
2826,-1.5708,3.13792
2827,-1.5708,3.13792
2828,-1.5708,3.13793
2829,-1.5708,3.13793
2830,-1.5708,3.13793
2831,-1.5708,3.13793
2832,-1.5708,3.13793
2833,-1.5708,3.13793
2834,-1.5708,3.13793
2835,-1.5708,3.13793
2836,-1.5708,3.13794
2837,-1.5708,3.13794
2838,-1.5708,3.13794
2839,-1.5708,3.13794
2840,-1.5708,3.13794
2841,-1.5708,3.13794
2842,-1.5708,3.13794
2843,-1.5708,3.13794
2844,-1.5708,3.13795
2845,-1.5708,3.13795
2846,-1.5708,3.13795
2847,-1.5708,3.13795
2848,-1.5708,3.13795
2849,-1.5708,3.13795
2850,-1.5708,3.13795
2851,-1.5708,3.13795
2852,-1.5708,3.13796
2853,-1.5708,3.13796
2854,-1.5708,3.13796
2855,-1.5708,3.13796
2856,-1.5708,3.13796
2857,-1.5708,3.13796
2858,-1.5708,3.13796
2859,-1.5708,3.13796
2860,-1.5708,3.13797
2861,-1.5708,3.13797
2862,-1.5708,3.13797
2863,-1.5708,3.13797
2864,-1.5708,3.13797
2865,-1.5708,3.13797
2866,-1.5708,3.13797
2867,-1.5708,3.13798
2868,-1.5708,3.13798
2869,-1.5708,3.13798
2870,-1.5708,3.13798
2871,-1.5708,3.13798
2872,-1.5708,3.13798
2873,-1.5708,3.13798
2874,-1.5708,3.13798
2875,-1.5708,3.13798
2876,-1.5708,3.13799
2877,-1.5708,3.13799
2878,-1.5708,3.13799
2879,-1.5708,3.13799
2880,-1.5708,3.13799
2881,-1.5708,3.13799
2882,-1.5708,3.13799
2883,-1.5708,3.13799
2884,-1.5708,3.138
2885,-1.5708,3.138
2886,-1.5708,3.138
2887,-1.5708,3.138
2888,-1.5708,3.138
2889,-1.5708,3.138
2890,-1.5708,3.138
2891,-1.5708,3.138
2892,-1.5708,3.13801
2893,-1.5708,3.13801
2894,-1.5708,3.13801
2895,-1.5708,3.13801
2896,-1.5708,3.13801
2897,-1.57083,3.13806
2897,-1.571,3.13802
2897,0,0
2898,-1.5708,3.13801
2899,-1.5708,3.13801
2900,-1.5708,3.13802
2901,-1.5708,3.13802
2902,-1.5708,3.13802
2903,-1.5708,3.13802
2904,-1.5708,3.13802
2905,-1.5708,3.13802
2906,-1.5708,3.13802
2907,-1.5708,3.13802
2908,-1.5708,3.13803
2909,-1.5708,3.13803
2910,-1.5708,3.13803
2911,-1.5708,3.13803
2912,-1.5708,3.13803
2913,-1.5708,3.13803
2914,-1.5708,3.13803
2915,-1.5708,3.13803
2916,-1.5708,3.13803
2917,-1.5708,3.13804
2918,-1.5708,3.13804
2919,-1.5708,3.13804
2920,-1.5708,3.13804
2921,-1.5708,3.13804
2922,-1.5708,3.13804
2923,-1.5708,3.13804
2924,-1.5708,3.13804
2925,-1.5708,3.13805
2926,-1.5708,3.13805
2927,-1.5708,3.13805
2928,-1.5708,3.13805
2929,-1.5708,3.13805
2930,-1.5708,3.13805
2931,-1.5708,3.13805
2932,-1.5708,3.13805
2933,-1.5708,3.13805
2934,-1.5708,3.13806
2935,-1.5708,3.13806
2936,-1.5708,3.13806
2937,-1.5708,3.13806
2938,-1.5708,3.13806
2939,-1.5708,3.13806
2940,-1.5708,3.13806
2941,-1.5708,3.13806
2942,-1.5708,3.13807
2943,-1.5708,3.13807
2944,-1.5708,3.13807
2945,-1.5708,3.13807
2946,-1.5708,3.13807
2947,-1.5708,3.13807
2948,-1.5708,3.13807
2949,-1.5708,3.13807
2950,-1.5708,3.13808
2951,-1.5708,3.13808
2952,-1.5708,3.13808
2953,-1.5708,3.13818
2953,-1.57056,3.13808
2953,0,0
2954,-1.5708,3.13808
2955,-1.5708,3.13808
2956,-1.5708,3.13808
2957,-1.5708,3.13808
2958,-1.5708,3.13808
2959,-1.5708,3.13809
2960,-1.5708,3.13809
2961,-1.5708,3.13809
2962,-1.5708,3.13809
2963,-1.5708,3.13809
2964,-1.5708,3.13809
2965,-1.5708,3.13809
2966,-1.5708,3.13809
2967,-1.5708,3.13809
2968,-1.5708,3.1381
2969,-1.5708,3.1381
2970,-1.5708,3.1381
2971,-1.5708,3.1381
2972,-1.5708,3.1381
2973,-1.5708,3.1381
2974,-1.5708,3.1381
2975,-1.5708,3.1381
2976,-1.5708,3.13811
2977,-1.5708,3.13811
2978,-1.5708,3.13811
2979,-1.5708,3.13811
2980,-1.5708,3.13811
2981,-1.5708,3.13811
2982,-1.5708,3.13811
2983,-1.5708,3.13811
2984,-1.5708,3.13811
2985,-1.5708,3.13812
2986,-1.5708,3.13812
2987,-1.5708,3.13812
2988,-1.5708,3.13812
2989,-1.5708,3.13812
2990,-1.5708,3.13812
2991,-1.5708,3.13812
2992,-1.5708,3.13812
2993,-1.5708,3.13813
2994,-1.57102,3.13816
2994,-1.57398,3.13813
2994,0,0
2995,-1.5708,3.13813
2996,-1.5708,3.13813
2997,-1.5708,3.13813
2998,-1.5708,3.13813
2999,-1.5708,3.13813
3000,-1.5708,3.13813
3001,-1.5708,3.13813
3002,-1.5708,3.13814
3003,-1.5708,3.13814
3004,-1.5708,3.13814
3005,-1.5708,3.13814
3006,-1.5708,3.13814
3007,-1.57112,3.13817
3007,-1.56029,3.13815
3007,0,0
3008,-1.5708,3.13814
3009,-1.5708,3.13814
3010,-1.5708,3.13815
3011,-1.5708,3.13815
3012,-1.5708,3.13815
3013,-1.5708,3.13815
3014,-1.5708,3.13815
3015,-1.5708,3.13815
3016,-1.5708,3.13815
3017,-1.5708,3.13815
3018,-1.5708,3.13815
